Date,Rt,lower_Rt,upper_Rt,Region
2020-03-22,2.368684109800745,1.9687511778454503,2.7738525298222667,Alabama
2020-03-23,2.3355950438876323,1.9315377033611048,2.7457173259025436,Alabama
2020-03-24,2.301427857413874,1.893462880716776,2.7162033405366572,Alabama
2020-03-25,2.2660708199526236,1.8543382589742115,2.685299449470532,Alabama
2020-03-26,2.229558030067574,1.8143069924448976,2.6528694359743636,Alabama
2020-03-27,2.191969173397765,1.7735775023578393,2.6190562556949675,Alabama
2020-03-28,2.1532854053527197,1.7320732157421783,2.58379530704741,Alabama
2020-03-29,2.1136029964058745,1.690237074385927,2.5470842608090565,Alabama
2020-03-30,2.073037428628279,1.647922428017775,2.509121290765174,Alabama
2020-03-31,2.0316804745435766,1.605485299702761,2.470007068952923,Alabama
2020-04-01,1.9895738235178582,1.5628131479067573,2.4296495724042853,Alabama
2020-04-02,1.9469634863938952,1.5201101510347346,2.3884809331210035,Alabama
2020-04-03,1.9039947192232678,1.4773579686366614,2.346281024999858,Alabama
2020-04-04,1.860902310082203,1.435207199788683,2.303672400479397,Alabama
2020-04-05,1.8179327412289012,1.3937961351752908,2.2604925758498853,Alabama
2020-04-06,1.77529008082755,1.3531325611886904,2.2171117048690245,Alabama
2020-04-07,1.73322115268486,1.3134885632658342,2.1737820692423573,Alabama
2020-04-08,1.6919693079918734,1.274898569710674,2.130826426300369,Alabama
2020-04-09,1.6517705954736852,1.2377463613969584,2.08850653379709,Alabama
2020-04-10,1.6128738022109592,1.202133452367579,2.0470437486646835,Alabama
2020-04-11,1.5754964834486131,1.168400956651229,2.0067927391012947,Alabama
